Model,MSO44
7.73560000e-04,1.24562500e-02
7.73720000e-04,1.23328125e-02
7.73880000e-04,1.26875000e-02
7.74040000e-04,1.27984375e-02
7.74200000e-04,1.25359375e-02
7.74360000e-04,1.29921875e-02
7.74520000e-04,1.23406250e-02
7.74680000e-04,1.22359375e-02
7.74840000e-04,1.26015625e-02
7.75000000e-04,1.24578125e-02
7.75160000e-04,1.24765625e-02
7.75320000e-04,1.29359375e-02
7.75480000e-04,1.29125000e-02
7.75640000e-04,1.26062500e-02
7.75800000e-04,1.22140625e-02
7.75960000e-04,1.22218750e-02
7.76120000e-04,1.29125000e-02
7.76280000e-04,1.30875000e-02
7.76440000e-04,1.26859375e-02
7.76600000e-04,1.30000000e-02
7.76760000e-04,1.23203125e-02
7.76920000e-04,1.19671875e-02
7.77080000e-04,1.31296875e-02
7.77240000e-04,1.26218750e-02
7.77400000e-04,1.22640625e-02
7.77560000e-04,1.28421875e-02
7.77720000e-04,1.29000000e-02
7.77880000e-04,1.26953125e-02
7.78040000e-04,1.26015625e-02
7.78200000e-04,1.24234375e-02
7.78360000e-04,1.26640625e-02
7.78520000e-04,1.25328125e-02
7.78680000e-04,1.25250000e-02
7.78840000e-04,1.27875000e-02
7.79000000e-04,1.28796875e-02
7.79160000e-04,1.24546875e-02
7.79320000e-04,1.27515625e-02
7.79480000e-04,1.19953125e-02
7.79640000e-04,1.23906250e-02
7.79800000e-04,1.30718750e-02
7.79960000e-04,1.31343750e-02
7.80120000e-04,1.24843750e-02
7.80280000e-04,1.22078125e-02
7.80440000e-04,1.25250000e-02
7.80600000e-04,1.26515625e-02
7.80760000e-04,1.22968750e-02
7.80920000e-04,1.24375000e-02
7.81080000e-04,1.24109375e-02
7.81240000e-04,1.27984375e-02
7.81400000e-04,1.23406250e-02
7.81560000e-04,1.29500000e-02
7.81720000e-04,1.24453125e-02
7.81880000e-04,1.20750000e-02
7.82040000e-04,1.25468750e-02
7.82200000e-04,1.24718750e-02
7.82360000e-04,1.20812500e-02
7.82520000e-04,1.27812500e-02
7.82680000e-04,1.26656250e-02
7.82840000e-04,1.26140625e-02
7.83000000e-04,1.21375000e-02
7.83160000e-04,1.19187500e-02
7.83320000e-04,1.28187500e-02
7.83480000e-04,1.31796875e-02
7.83640000e-04,1.22765625e-02
7.83800000e-04,1.25171875e-02
7.83960000e-04,1.23359375e-02
7.84120000e-04,1.19859375e-02
7.84280000e-04,1.25921875e-02
7.84440000e-04,1.22359375e-02
7.84600000e-04,1.22656250e-02
7.84760000e-04,1.25359375e-02
7.84920000e-04,1.23421875e-02
7.85080000e-04,1.26921875e-02
7.85240000e-04,1.26093750e-02
7.85400000e-04,1.19671875e-02
7.85560000e-04,1.23828125e-02
7.85720000e-04,1.21062500e-02
7.85880000e-04,1.24453125e-02
7.86040000e-04,1.23468750e-02
7.86200000e-04,1.27046875e-02
7.86360000e-04,1.24375000e-02
7.86520000e-04,1.23609375e-02
7.86680000e-04,1.15750000e-02
7.86840000e-04,1.20828125e-02
7.87000000e-04,1.30796875e-02
7.87160000e-04,1.26328125e-02
7.87320000e-04,1.24375000e-02
7.87480000e-04,1.21890625e-02
7.87640000e-04,1.20296875e-02
7.87800000e-04,1.24031250e-02
7.87960000e-04,1.22656250e-02
7.88120000e-04,1.20203125e-02
7.88280000e-04,1.22140625e-02
7.88440000e-04,1.26859375e-02
7.88600000e-04,1.24093750e-02
7.88760000e-04,1.24562500e-02
7.88920000e-04,1.20828125e-02
7.89080000e-04,1.23265625e-02
7.89240000e-04,1.24500000e-02
7.89400000e-04,1.19390625e-02
7.89560000e-04,1.22140625e-02
7.89720000e-04,1.27421875e-02
7.89880000e-04,1.23312500e-02
7.90040000e-04,1.23921875e-02
7.90200000e-04,1.22000000e-02
7.90360000e-04,1.19203125e-02
7.90520000e-04,1.24265625e-02
7.90680000e-04,1.28968750e-02
7.90840000e-04,1.25796875e-02
7.91000000e-04,1.24015625e-02
7.91160000e-04,1.20625000e-02
7.91320000e-04,1.21562500e-02
7.91480000e-04,1.26375000e-02
7.91640000e-04,1.20984375e-02
7.91800000e-04,1.22546875e-02
7.91960000e-04,1.24937500e-02
7.92120000e-04,1.21656250e-02
7.92280000e-04,1.23750000e-02
7.92440000e-04,1.24687500e-02
7.92600000e-04,1.20734375e-02
7.92760000e-04,1.23343750e-02
7.92920000e-04,1.24515625e-02
7.93080000e-04,1.23265625e-02
7.93240000e-04,1.22187500e-02
7.93400000e-04,1.25968750e-02
7.93560000e-04,1.22765625e-02
7.93720000e-04,1.24453125e-02
7.93880000e-04,1.17718750e-02
7.94040000e-04,1.20156250e-02
7.94200000e-04,1.31921875e-02
7.94360000e-04,1.27296875e-02
7.94520000e-04,1.21843750e-02
7.94680000e-04,1.21640625e-02
7.94840000e-04,1.20593750e-02
7.95000000e-04,1.25593750e-02
7.95160000e-04,1.22406250e-02
7.95320000e-04,1.20531250e-02
7.95480000e-04,1.24703125e-02
7.95640000e-04,1.24921875e-02
7.95800000e-04,1.22078125e-02
7.95960000e-04,1.26984375e-02
7.96120000e-04,1.22140625e-02
7.96280000e-04,1.20500000e-02
7.96440000e-04,1.22734375e-02
7.96600000e-04,1.21281250e-02
7.96760000e-04,1.22109375e-02
7.96920000e-04,1.26796875e-02
7.97080000e-04,1.26546875e-02
7.97240000e-04,1.22546875e-02
7.97400000e-04,1.18671875e-02
7.97560000e-04,1.17859375e-02
7.97720000e-04,1.28218750e-02
7.97880000e-04,1.28437500e-02
7.98040000e-04,1.24218750e-02
7.98200000e-04,1.26218750e-02
7.98360000e-04,1.19171875e-02
7.98520000e-04,1.18421875e-02
7.98680000e-04,1.28359375e-02
7.98840000e-04,1.22765625e-02
7.99000000e-04,1.19203125e-02
7.99160000e-04,1.24296875e-02
7.99320000e-04,1.25375000e-02
7.99480000e-04,1.25703125e-02
7.99640000e-04,1.22312500e-02
7.99800000e-04,1.22640625e-02
7.99960000e-04,1.25312500e-02
8.00120000e-04,1.21062500e-02
8.00280000e-04,1.23703125e-02
8.00440000e-04,1.25109375e-02
8.00600000e-04,1.26781250e-02
8.00760000e-04,1.22234375e-02
8.00920000e-04,1.24656250e-02
8.01080000e-04,1.19656250e-02
8.01240000e-04,1.21250000e-02
8.01400000e-04,1.30734375e-02
8.01560000e-04,1.30156250e-02
8.01720000e-04,1.23140625e-02
8.01880000e-04,1.21140625e-02
8.02040000e-04,1.23000000e-02
8.02200000e-04,1.26328125e-02
8.02360000e-04,1.21734375e-02
8.02520000e-04,1.22906250e-02
8.02680000e-04,1.23718750e-02
8.02840000e-04,1.27062500e-02
8.03000000e-04,1.22734375e-02
8.03160000e-04,1.28906250e-02
8.03320000e-04,1.24640625e-02
8.03480000e-04,1.21515625e-02
8.03640000e-04,1.25687500e-02
8.03800000e-04,1.22296875e-02
8.03960000e-04,1.19890625e-02
8.04120000e-04,1.26812500e-02
8.04280000e-04,1.24812500e-02
8.04440000e-04,1.24031250e-02
8.04600000e-04,1.21078125e-02
8.04760000e-04,1.19750000e-02
8.04920000e-04,1.26781250e-02
8.05080000e-04,1.30687500e-02
8.05240000e-04,1.22406250e-02
8.05400000e-04,1.23500000e-02
8.05560000e-04,1.23281250e-02
8.05720000e-04,1.20703125e-02
8.05880000e-04,1.25343750e-02
8.06040000e-04,1.21734375e-02
8.06200000e-04,1.23000000e-02
8.06360000e-04,1.26000000e-02
8.06520000e-04,1.23828125e-02
8.06680000e-04,1.26156250e-02
8.06840000e-04,1.25484375e-02
8.07000000e-04,1.20140625e-02
8.07160000e-04,1.23515625e-02
8.07320000e-04,1.22218750e-02
8.07480000e-04,1.24468750e-02
8.07640000e-04,1.24750000e-02
8.07800000e-04,1.28234375e-02
8.07960000e-04,1.22687500e-02
8.08120000e-04,1.21890625e-02
8.08280000e-04,1.16500000e-02
8.08440000e-04,1.21328125e-02
8.08600000e-04,1.29031250e-02
8.08760000e-04,1.27343750e-02
8.08920000e-04,1.24406250e-02
8.09080000e-04,1.22281250e-02
8.09240000e-04,1.19859375e-02
8.09400000e-04,1.23359375e-02
8.09560000e-04,1.22375000e-02
8.09720000e-04,1.20406250e-02
8.09880000e-04,1.23390625e-02
8.10040000e-04,1.26218750e-02
8.10200000e-04,1.22843750e-02
8.10360000e-04,1.26906250e-02
8.10520000e-04,1.20968750e-02
8.10680000e-04,1.22875000e-02
8.10840000e-04,1.24390625e-02
8.11000000e-04,1.21187500e-02
8.11160000e-04,1.21875000e-02
8.11320000e-04,1.28531250e-02
8.11480000e-04,1.23812500e-02
8.11640000e-04,1.23718750e-02
8.11800000e-04,1.21953125e-02
8.11960000e-04,1.18578125e-02
8.12120000e-04,1.25203125e-02
8.12280000e-04,1.28921875e-02
8.12440000e-04,1.26203125e-02
8.12600000e-04,1.22562500e-02
8.12760000e-04,1.20578125e-02
8.12920000e-04,1.20546875e-02
8.13080000e-04,1.26125000e-02
8.13240000e-04,1.22593750e-02
8.13400000e-04,1.20500000e-02
8.13560000e-04,1.25031250e-02
8.13720000e-04,1.23703125e-02
8.13880000e-04,1.23453125e-02
8.14040000e-04,1.22453125e-02
8.14200000e-04,1.20093750e-02
8.14360000e-04,1.20937500e-02
8.14520000e-04,1.22687500e-02
8.14680000e-04,1.23921875e-02
8.14840000e-04,1.21875000e-02
8.15000000e-04,1.26093750e-02
8.15160000e-04,1.20671875e-02
8.15320000e-04,1.23140625e-02
8.15480000e-04,1.16500000e-02
8.15640000e-04,1.20203125e-02
8.15800000e-04,1.31203125e-02
8.15960000e-04,1.26593750e-02
8.16120000e-04,1.20453125e-02
8.16280000e-04,1.21546875e-02
8.16440000e-04,1.21218750e-02
8.16600000e-04,1.21750000e-02
8.16760000e-04,1.21343750e-02
8.16920000e-04,1.20953125e-02
8.17080000e-04,1.24750000e-02
8.17240000e-04,1.23328125e-02
8.17400000e-04,1.21218750e-02
8.17560000e-04,1.27015625e-02
8.17720000e-04,1.20468750e-02
8.17880000e-04,1.19609375e-02
8.18040000e-04,1.22609375e-02
8.18200000e-04,1.21171875e-02
8.18360000e-04,1.19390625e-02
8.18520000e-04,1.25328125e-02
8.18680000e-04,1.26203125e-02
8.18840000e-04,1.20484375e-02
8.19000000e-04,1.19562500e-02
8.19160000e-04,1.18171875e-02
8.19320000e-04,1.25296875e-02
8.19480000e-04,1.26546875e-02
8.19640000e-04,1.25218750e-02
8.19800000e-04,1.26421875e-02
8.19960000e-04,1.18625000e-02
8.20120000e-04,1.16796875e-02
8.20280000e-04,1.26875000e-02
8.20440000e-04,1.21312500e-02
8.20600000e-04,1.17875000e-02
8.20760000e-04,1.24625000e-02
8.20920000e-04,1.25187500e-02
8.21080000e-04,1.24718750e-02
8.21240000e-04,1.22250000e-02
8.21400000e-04,1.20234375e-02
8.21560000e-04,1.23437500e-02
8.21720000e-04,1.19718750e-02
8.21880000e-04,1.22453125e-02
8.22040000e-04,1.22343750e-02
8.22200000e-04,1.26031250e-02
8.22360000e-04,1.20140625e-02
8.22520000e-04,1.24437500e-02
8.22680000e-04,1.17812500e-02
8.22840000e-04,1.20375000e-02
8.23000000e-04,1.28171875e-02
8.23160000e-04,1.28515625e-02
8.23320000e-04,1.22843750e-02
8.23480000e-04,1.18843750e-02
8.23640000e-04,1.22937500e-02
8.23800000e-04,1.24562500e-02
8.23960000e-04,1.20156250e-02
8.24120000e-04,1.21515625e-02
8.24280000e-04,1.21984375e-02
8.24440000e-04,1.25093750e-02
8.24600000e-04,1.20937500e-02
8.24760000e-04,1.25625000e-02
8.24920000e-04,1.21921875e-02
8.25080000e-04,1.20296875e-02
8.25240000e-04,1.24812500e-02
8.25400000e-04,1.21625000e-02
8.25560000e-04,1.20875000e-02
8.25720000e-04,1.25515625e-02
8.25880000e-04,1.23546875e-02
8.26040000e-04,1.22562500e-02
8.26200000e-04,1.19953125e-02
8.26360000e-04,1.19125000e-02
8.26520000e-04,1.25437500e-02
8.26680000e-04,1.30218750e-02
8.26840000e-04,1.23515625e-02
8.27000000e-04,1.23890625e-02
8.27160000e-04,1.21171875e-02
8.27320000e-04,1.17281250e-02
8.27480000e-04,1.25187500e-02
8.27640000e-04,1.21125000e-02
8.27800000e-04,1.21781250e-02
8.27960000e-04,1.23765625e-02
8.28120000e-04,1.24531250e-02
8.28280000e-04,1.24734375e-02
8.28440000e-04,1.22875000e-02
8.28600000e-04,1.19734375e-02
8.28760000e-04,1.24078125e-02
8.28920000e-04,1.20359375e-02
8.29080000e-04,1.23093750e-02
8.29240000e-04,1.21765625e-02
8.29400000e-04,1.26484375e-02
8.29560000e-04,1.23203125e-02
8.29720000e-04,1.21796875e-02
8.29880000e-04,1.16843750e-02
8.30040000e-04,1.20968750e-02
8.30200000e-04,1.27500000e-02
8.30360000e-04,1.26031250e-02
8.30520000e-04,1.23109375e-02
8.30680000e-04,1.21656250e-02
8.30840000e-04,1.18640625e-02
8.31000000e-04,1.22453125e-02
8.31160000e-04,1.21750000e-02
8.31320000e-04,1.19656250e-02
8.31480000e-04,1.19828125e-02
8.31640000e-04,1.24703125e-02
8.31800000e-04,1.22000000e-02
8.31960000e-04,1.24031250e-02
8.32120000e-04,1.19343750e-02
8.32280000e-04,1.21171875e-02
8.32440000e-04,1.23625000e-02
8.32600000e-04,1.19296875e-02
8.32760000e-04,1.19468750e-02
8.32920000e-04,1.27171875e-02
8.33080000e-04,1.22546875e-02
8.33240000e-04,1.20953125e-02
8.33400000e-04,1.19703125e-02
8.33560000e-04,1.16703125e-02
8.33720000e-04,1.22031250e-02
8.33880000e-04,1.29281250e-02
8.34040000e-04,1.25125000e-02
8.34200000e-04,1.21687500e-02
8.34360000e-04,1.17843750e-02
8.34520000e-04,1.19093750e-02
8.34680000e-04,1.23125000e-02
8.34840000e-04,1.19375000e-02
8.35000000e-04,1.19921875e-02
8.35160000e-04,1.22328125e-02
8.35320000e-04,1.20546875e-02
8.35480000e-04,1.21421875e-02
8.35640000e-04,1.23500000e-02
8.35800000e-04,1.19328125e-02
8.35960000e-04,1.19375000e-02
8.36120000e-04,1.21375000e-02
8.36280000e-04,1.20890625e-02
8.36440000e-04,1.18562500e-02
8.36600000e-04,1.23734375e-02
8.36760000e-04,1.18203125e-02
8.36920000e-04,1.21968750e-02
8.37080000e-04,1.16234375e-02
8.37240000e-04,1.18906250e-02
8.37400000e-04,1.28421875e-02
8.37560000e-04,1.24906250e-02
8.37720000e-04,1.20578125e-02
8.37880000e-04,1.18812500e-02
8.38040000e-04,1.18531250e-02
8.38200000e-04,1.21781250e-02
8.38360000e-04,1.19703125e-02
8.38520000e-04,1.19000000e-02
8.38680000e-04,1.22906250e-02
8.38840000e-04,1.23359375e-02
8.39000000e-04,1.18937500e-02
8.39160000e-04,1.24625000e-02
8.39320000e-04,1.18546875e-02
8.39480000e-04,1.17359375e-02
8.39640000e-04,1.20515625e-02
8.39800000e-04,1.19140625e-02
8.39960000e-04,1.17812500e-02
8.40120000e-04,1.23203125e-02
8.40280000e-04,1.23171875e-02
8.40440000e-04,1.19359375e-02
8.40600000e-04,1.16562500e-02
8.40760000e-04,1.14750000e-02
8.40920000e-04,1.22875000e-02
8.41080000e-04,1.23359375e-02
8.41240000e-04,1.22359375e-02
8.41400000e-04,1.24796875e-02
8.41560000e-04,1.15125000e-02
8.41720000e-04,1.13062500e-02
8.41880000e-04,1.24343750e-02
8.42040000e-04,1.18359375e-02
8.42200000e-04,1.16765625e-02
8.42360000e-04,1.21296875e-02
8.42520000e-04,1.21437500e-02
8.42680000e-04,1.20609375e-02
8.42840000e-04,1.18390625e-02
8.43000000e-04,1.16078125e-02
8.43160000e-04,1.20921875e-02
8.43320000e-04,1.17734375e-02
8.43480000e-04,1.18312500e-02
8.43640000e-04,1.20203125e-02
8.43800000e-04,1.23515625e-02
8.43960000e-04,1.17656250e-02
8.44120000e-04,1.19296875e-02
8.44280000e-04,1.13937500e-02
8.44440000e-04,1.17500000e-02
8.44600000e-04,1.25343750e-02
8.44760000e-04,1.24796875e-02
8.44920000e-04,1.19859375e-02
8.45080000e-04,1.15843750e-02
8.45240000e-04,1.17781250e-02
8.45400000e-04,1.20921875e-02
8.45560000e-04,1.16578125e-02
8.45720000e-04,1.18640625e-02
8.45880000e-04,1.20062500e-02
8.46040000e-04,1.21437500e-02
8.46200000e-04,1.17296875e-02
8.46360000e-04,1.22781250e-02
8.46520000e-04,1.18609375e-02
8.46680000e-04,1.15875000e-02
8.46840000e-04,1.21875000e-02
8.47000000e-04,1.19187500e-02
8.47160000e-04,1.16453125e-02
8.47320000e-04,1.23078125e-02
8.47480000e-04,1.20640625e-02
8.47640000e-04,1.19562500e-02
8.47800000e-04,1.16796875e-02
8.47960000e-04,1.17000000e-02
8.48120000e-04,1.23859375e-02
8.48280000e-04,1.27890625e-02
8.48440000e-04,1.18953125e-02
8.48600000e-04,1.22406250e-02
8.48760000e-04,1.20125000e-02
8.48920000e-04,1.14687500e-02
8.49080000e-04,1.22921875e-02
8.49240000e-04,1.18984375e-02
8.49400000e-04,1.18828125e-02
8.49560000e-04,1.20140625e-02
8.49720000e-04,1.21234375e-02
8.49880000e-04,1.23265625e-02
8.50040000e-04,1.22343750e-02
8.50200000e-04,1.16093750e-02
8.50360000e-04,1.20062500e-02
8.50520000e-04,1.18062500e-02
8.50680000e-04,1.20390625e-02
8.50840000e-04,1.19140625e-02
8.51000000e-04,1.24156250e-02
8.51160000e-04,1.20375000e-02
8.51320000e-04,1.20234375e-02
8.51480000e-04,1.13703125e-02
8.51640000e-04,1.18781250e-02
8.51800000e-04,1.25984375e-02
8.51960000e-04,1.22734375e-02
8.52120000e-04,1.20859375e-02
8.52280000e-04,1.19593750e-02
8.52440000e-04,1.16812500e-02
8.52600000e-04,1.20203125e-02
8.52760000e-04,1.21562500e-02
8.52920000e-04,1.18515625e-02
8.53080000e-04,1.20171875e-02
8.53240000e-04,1.22718750e-02
8.53400000e-04,1.20218750e-02
8.53560000e-04,1.23468750e-02
8.53720000e-04,1.18156250e-02
8.53880000e-04,1.21093750e-02
8.54040000e-04,1.24328125e-02
8.54200000e-04,1.18265625e-02
8.54360000e-04,1.19546875e-02
8.54520000e-04,1.25906250e-02
8.54680000e-04,1.21281250e-02
8.54840000e-04,1.19109375e-02
8.55000000e-04,1.18312500e-02
8.55160000e-04,1.15093750e-02
8.55320000e-04,1.21703125e-02
8.55480000e-04,1.28265625e-02
8.55640000e-04,1.24531250e-02
8.55800000e-04,1.20718750e-02
8.55960000e-04,1.17312500e-02
8.56120000e-04,1.19281250e-02
8.56280000e-04,1.22281250e-02
8.56440000e-04,1.18687500e-02
8.56600000e-04,1.19687500e-02
8.56760000e-04,1.22968750e-02
8.56920000e-04,1.20390625e-02
8.57080000e-04,1.21578125e-02
8.57240000e-04,1.20890625e-02
8.57400000e-04,1.18765625e-02
8.57560000e-04,1.19703125e-02
8.57720000e-04,1.21640625e-02
8.57880000e-04,1.20921875e-02
8.58040000e-04,1.19187500e-02
8.58200000e-04,1.24765625e-02
8.58360000e-04,1.19937500e-02
8.58520000e-04,1.21671875e-02
8.58680000e-04,1.15531250e-02
8.58840000e-04,1.18859375e-02
8.59000000e-04,1.28484375e-02
8.59160000e-04,1.25218750e-02
8.59320000e-04,1.18546875e-02
8.59480000e-04,1.19750000e-02
8.59640000e-04,1.18609375e-02
8.59800000e-04,1.21078125e-02
8.59960000e-04,1.20968750e-02
8.60120000e-04,1.20140625e-02
8.60280000e-04,1.20890625e-02
8.60440000e-04,1.21921875e-02
8.60600000e-04,1.19953125e-02
8.60760000e-04,1.24656250e-02
8.60920000e-04,1.19343750e-02
8.61080000e-04,1.18734375e-02
8.61240000e-04,1.20500000e-02
8.61400000e-04,1.19906250e-02
8.61560000e-04,1.19609375e-02
8.61720000e-04,1.22703125e-02
8.61880000e-04,1.22906250e-02
8.62040000e-04,1.19562500e-02
8.62200000e-04,1.17234375e-02
8.62360000e-04,1.15734375e-02
8.62520000e-04,1.23703125e-02
8.62680000e-04,1.24531250e-02
8.62840000e-04,1.23109375e-02
8.63000000e-04,1.24296875e-02
8.63160000e-04,1.17218750e-02
8.63320000e-04,1.14468750e-02
8.63480000e-04,1.24234375e-02
8.63640000e-04,1.19843750e-02
8.63800000e-04,1.17171875e-02
8.63960000e-04,1.21937500e-02
8.64120000e-04,1.23125000e-02
8.64280000e-04,1.22750000e-02
8.64440000e-04,1.20562500e-02
8.64600000e-04,1.17578125e-02
8.64760000e-04,1.20031250e-02
8.64920000e-04,1.19406250e-02
8.65080000e-04,1.18953125e-02
8.65240000e-04,1.20531250e-02
8.65400000e-04,1.23125000e-02
8.65560000e-04,1.18968750e-02
8.65720000e-04,1.22781250e-02
8.65880000e-04,1.14375000e-02
8.66040000e-04,1.17718750e-02
8.66200000e-04,1.27250000e-02
8.66360000e-04,1.25609375e-02
8.66520000e-04,1.19156250e-02
8.66680000e-04,1.17046875e-02
8.66840000e-04,1.18375000e-02
8.67000000e-04,1.20234375e-02
8.67160000e-04,1.18312500e-02
8.67320000e-04,1.19750000e-02
8.67480000e-04,1.20156250e-02
8.67640000e-04,1.21953125e-02
8.67800000e-04,1.17593750e-02
8.67960000e-04,1.22750000e-02
8.68120000e-04,1.18781250e-02
8.68280000e-04,1.15765625e-02
8.68440000e-04,1.22500000e-02
8.68600000e-04,1.21484375e-02
8.68760000e-04,1.16000000e-02
8.68920000e-04,1.23359375e-02
8.69080000e-04,1.22359375e-02
8.69240000e-04,1.19718750e-02
8.69400000e-04,1.18015625e-02
8.69560000e-04,1.14093750e-02
8.69720000e-04,1.23140625e-02
8.69880000e-04,1.27937500e-02
8.70040000e-04,1.19078125e-02
8.70200000e-04,1.20500000e-02
8.70360000e-04,1.18828125e-02
8.70520000e-04,1.14906250e-02
8.70680000e-04,1.23718750e-02
8.70840000e-04,1.16765625e-02
8.71000000e-04,1.17906250e-02
8.71160000e-04,1.21765625e-02
8.71320000e-04,1.20343750e-02
8.71480000e-04,1.22781250e-02
8.71640000e-04,1.22890625e-02
8.71800000e-04,1.17500000e-02
8.71960000e-04,1.21171875e-02
8.72120000e-04,1.16640625e-02
8.72280000e-04,1.20265625e-02
8.72440000e-04,1.18687500e-02
8.72600000e-04,1.24437500e-02
8.72760000e-04,1.21875000e-02
8.72920000e-04,1.20218750e-02
8.73080000e-04,1.13203125e-02
8.73240000e-04,1.17984375e-02
8.73400000e-04,1.26562500e-02
8.73560000e-04,1.24609375e-02
8.73720000e-04,1.21296875e-02
8.73880000e-04,1.19718750e-02
8.74040000e-04,1.16187500e-02
8.74200000e-04,1.18218750e-02
8.74360000e-04,1.20296875e-02
8.74520000e-04,1.18765625e-02
8.74680000e-04,1.17750000e-02
8.74840000e-04,1.22625000e-02
8.75000000e-04,1.19640625e-02
8.75160000e-04,1.22796875e-02
8.75320000e-04,1.17156250e-02
8.75480000e-04,1.18750000e-02
8.75640000e-04,1.22593750e-02
8.75800000e-04,1.17625000e-02
8.75960000e-04,1.17109375e-02
8.76120000e-04,1.25671875e-02
8.76280000e-04,1.20296875e-02
8.76440000e-04,1.19593750e-02
8.76600000e-04,1.17968750e-02
8.76760000e-04,1.15734375e-02
8.76920000e-04,1.22171875e-02
8.77080000e-04,1.26609375e-02
8.77240000e-04,1.22546875e-02
8.77400000e-04,1.19125000e-02
8.77560000e-04,1.16578125e-02
8.77720000e-04,1.17078125e-02
8.77880000e-04,1.23796875e-02
8.78040000e-04,1.19093750e-02
8.78200000e-04,1.19140625e-02
8.78360000e-04,1.22484375e-02
8.78520000e-04,1.19765625e-02
8.78680000e-04,1.19312500e-02
8.78840000e-04,1.21078125e-02
8.79000000e-04,1.16859375e-02
8.79160000e-04,1.17437500e-02
8.79320000e-04,1.21656250e-02
8.79480000e-04,1.20250000e-02
8.79640000e-04,1.19390625e-02
8.79800000e-04,1.23750000e-02
8.79960000e-04,1.19937500e-02
8.80120000e-04,1.21468750e-02
8.80280000e-04,1.14156250e-02
8.80440000e-04,1.17640625e-02
8.80600000e-04,1.27765625e-02
8.80760000e-04,1.23468750e-02
8.80920000e-04,1.18781250e-02
8.81080000e-04,1.19046875e-02
8.81240000e-04,1.18187500e-02
8.81400000e-04,1.22062500e-02
